  0%|          | 0/1801 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 1.2236, 'grad_norm': 2.4927222393839235, 'learning_rate': 7.222531208178601e-06, 'epoch': 0.37}
{'loss': 1.1425, 'grad_norm': 2.583089540571951, 'learning_rate': 7.214468730121209e-06, 'epoch': 0.37}
{'loss': 1.1769, 'grad_norm': 2.6475632099705004, 'learning_rate': 7.20639908269865e-06, 'epoch': 0.37}
{'loss': 1.1607, 'grad_norm': 2.8410104733818895, 'learning_rate': 7.198322292036486e-06, 'epoch': 0.38}
{'loss': 1.1282, 'grad_norm': 2.768513759590267, 'learning_rate': 7.190238384283413e-06, 'epoch': 0.38}
{'loss': 1.1104, 'grad_norm': 2.6649365662050766, 'learning_rate': 7.182147385611163e-06, 'epoch': 0.38}
{'loss': 1.1733, 'grad_norm': 2.6296683990880996, 'learning_rate': 7.174049322214425e-06, 'epoch': 0.38}
{'loss': 1.1625, 'grad_norm': 2.4071073988628346, 'learning_rate': 7.165944220310766e-06, 'epoch': 0.38}
{'loss': 1.1209, 'grad_norm': 2.4212079093280456, 'learning_rate': 7.157832106140535e-06, 'epoch': 0.38}
{'loss': 1.1337, 'grad_norm': 2.5442519338330496, 'learning_rate': 7.149713005966784e-06, 'epoch': 0.38}
{'loss': 1.19, 'grad_norm': 2.554213539282557, 'learning_rate': 7.141586946075183e-06, 'epoch': 0.38}
{'loss': 1.1807, 'grad_norm': 2.561629067585225, 'learning_rate': 7.133453952773934e-06, 'epoch': 0.38}
{'loss': 1.1081, 'grad_norm': 2.4366123943771845, 'learning_rate': 7.125314052393687e-06, 'epoch': 0.38}
{'loss': 1.0393, 'grad_norm': 2.2738679574348746, 'learning_rate': 7.117167271287453e-06, 'epoch': 0.38}
{'loss': 1.1096, 'grad_norm': 2.565086767340424, 'learning_rate': 7.1090136358305154e-06, 'epoch': 0.38}
{'loss': 1.1723, 'grad_norm': 2.5728877713644653, 'learning_rate': 7.100853172420357e-06, 'epoch': 0.38}
{'loss': 1.1199, 'grad_norm': 2.632177372400828, 'learning_rate': 7.092685907476558e-06, 'epoch': 0.38}
{'loss': 1.0795, 'grad_norm': 2.389264634541847, 'learning_rate': 7.084511867440726e-06, 'epoch': 0.38}
{'loss': 1.1556, 'grad_norm': 2.3374824776037357, 'learning_rate': 7.076331078776397e-06, 'epoch': 0.38}
{'loss': 1.1179, 'grad_norm': 2.6219473254636494, 'learning_rate': 7.068143567968958e-06, 'epoch': 0.38}
{'loss': 1.1804, 'grad_norm': 2.4454650842200154, 'learning_rate': 7.05994936152556e-06, 'epoch': 0.38}
{'loss': 1.114, 'grad_norm': 2.4219816987055833, 'learning_rate': 7.0517484859750274e-06, 'epoch': 0.39}
{'loss': 1.1501, 'grad_norm': 2.8263386960395165, 'learning_rate': 7.043540967867782e-06, 'epoch': 0.39}
{'loss': 1.1695, 'grad_norm': 2.718587258037669, 'learning_rate': 7.035326833775745e-06, 'epoch': 0.39}
{'loss': 1.1288, 'grad_norm': 2.443067207858586, 'learning_rate': 7.027106110292263e-06, 'epoch': 0.39}
{'loss': 1.1427, 'grad_norm': 2.40505017841493, 'learning_rate': 7.0188788240320095e-06, 'epoch': 0.39}
{'loss': 1.1321, 'grad_norm': 2.783273062560563, 'learning_rate': 7.010645001630907e-06, 'epoch': 0.39}
{'loss': 1.1816, 'grad_norm': 2.5483593752168177, 'learning_rate': 7.002404669746044e-06, 'epoch': 0.39}
{'loss': 1.1024, 'grad_norm': 2.3787694649388857, 'learning_rate': 6.9941578550555755e-06, 'epoch': 0.39}
{'loss': 1.1145, 'grad_norm': 2.39811601803715, 'learning_rate': 6.985904584258649e-06, 'epoch': 0.39}
{'loss': 1.1893, 'grad_norm': 2.62971997730578, 'learning_rate': 6.977644884075316e-06, 'epoch': 0.39}
{'loss': 1.0949, 'grad_norm': 2.496797645765503, 'learning_rate': 6.969378781246436e-06, 'epoch': 0.39}
{'loss': 1.1348, 'grad_norm': 2.2418063425631245, 'learning_rate': 6.961106302533606e-06, 'epoch': 0.39}
{'loss': 1.0886, 'grad_norm': 2.5838198548931803, 'learning_rate': 6.952827474719055e-06, 'epoch': 0.39}
{'loss': 1.1493, 'grad_norm': 2.5151456619473525, 'learning_rate': 6.9445423246055785e-06, 'epoch': 0.39}
{'loss': 1.0583, 'grad_norm': 2.606449891841866, 'learning_rate': 6.936250879016432e-06, 'epoch': 0.39}
{'loss': 1.1328, 'grad_norm': 2.8904563748058947, 'learning_rate': 6.927953164795253e-06, 'epoch': 0.39}
{'loss': 1.0966, 'grad_norm': 2.2475404566642547, 'learning_rate': 6.919649208805982e-06, 'epoch': 0.39}
{'loss': 1.0907, 'grad_norm': 2.596761658440031, 'learning_rate': 6.911339037932756e-06, 'epoch': 0.39}
{'loss': 1.1504, 'grad_norm': 2.4850276383804943, 'learning_rate': 6.903022679079842e-06, 'epoch': 0.4}
{'loss': 1.1802, 'grad_norm': 2.785702480324872, 'learning_rate': 6.894700159171535e-06, 'epoch': 0.4}
{'loss': 1.121, 'grad_norm': 2.4146829411918076, 'learning_rate': 6.886371505152077e-06, 'epoch': 0.4}
{'loss': 1.0827, 'grad_norm': 2.2702125264782156, 'learning_rate': 6.8780367439855745e-06, 'epoch': 0.4}
{'loss': 1.0446, 'grad_norm': 2.425907204828026, 'learning_rate': 6.869695902655898e-06, 'epoch': 0.4}
{'loss': 1.0955, 'grad_norm': 2.593945704714655, 'learning_rate': 6.861349008166609e-06, 'epoch': 0.4}
{'loss': 1.0413, 'grad_norm': 2.5196438669627037, 'learning_rate': 6.852996087540864e-06, 'epoch': 0.4}
{'loss': 1.1149, 'grad_norm': 2.782110222111225, 'learning_rate': 6.844637167821327e-06, 'epoch': 0.4}
{'loss': 1.1289, 'grad_norm': 2.2555229406717117, 'learning_rate': 6.8362722760700885e-06, 'epoch': 0.4}
{'loss': 1.026, 'grad_norm': 2.4283855042356266, 'learning_rate': 6.827901439368569e-06, 'epoch': 0.4}
{'loss': 1.1448, 'grad_norm': 2.369732849225565, 'learning_rate': 6.819524684817439e-06, 'epoch': 0.4}
{'loss': 1.2223, 'grad_norm': 2.4666513104815535, 'learning_rate': 6.811142039536527e-06, 'epoch': 0.4}
{'loss': 1.1538, 'grad_norm': 2.476209546843188, 'learning_rate': 6.802753530664733e-06, 'epoch': 0.4}
{'loss': 1.1001, 'grad_norm': 2.387431295535555, 'learning_rate': 6.794359185359939e-06, 'epoch': 0.4}
{'loss': 1.1496, 'grad_norm': 2.2936745635406015, 'learning_rate': 6.7859590307989254e-06, 'epoch': 0.4}
{'loss': 1.1424, 'grad_norm': 2.447443729825616, 'learning_rate': 6.777553094177279e-06, 'epoch': 0.4}
{'loss': 1.131, 'grad_norm': 2.619551762092429, 'learning_rate': 6.769141402709305e-06, 'epoch': 0.4}
{'loss': 1.1103, 'grad_norm': 2.36219630348842, 'learning_rate': 6.760723983627938e-06, 'epoch': 0.4}
{'loss': 1.1206, 'grad_norm': 2.45971224909245, 'learning_rate': 6.752300864184664e-06, 'epoch': 0.41}
{'loss': 1.1073, 'grad_norm': 2.41619282162241, 'learning_rate': 6.743872071649411e-06, 'epoch': 0.41}
{'loss': 1.1539, 'grad_norm': 2.4119454762714385, 'learning_rate': 6.735437633310489e-06, 'epoch': 0.41}
{'loss': 1.0618, 'grad_norm': 2.55004094519433, 'learning_rate': 6.726997576474472e-06, 'epoch': 0.41}
{'loss': 1.0933, 'grad_norm': 2.5170998133493088, 'learning_rate': 6.718551928466133e-06, 'epoch': 0.41}
{'loss': 1.1042, 'grad_norm': 2.638041191535498, 'learning_rate': 6.710100716628345e-06, 'epoch': 0.41}
{'loss': 1.106, 'grad_norm': 2.3379368188461913, 'learning_rate': 6.701643968321989e-06, 'epoch': 0.41}
{'loss': 1.1635, 'grad_norm': 2.4344860215156126, 'learning_rate': 6.693181710925879e-06, 'epoch': 0.41}
{'loss': 1.1446, 'grad_norm': 2.548398966190903, 'learning_rate': 6.6847139718366565e-06, 'epoch': 0.41}
{'loss': 1.109, 'grad_norm': 2.5147319003105193, 'learning_rate': 6.676240778468714e-06, 'epoch': 0.41}
{'loss': 1.17, 'grad_norm': 2.4528680429408456, 'learning_rate': 6.667762158254104e-06, 'epoch': 0.41}
{'loss': 1.1263, 'grad_norm': 2.888486122364037, 'learning_rate': 6.659278138642442e-06, 'epoch': 0.41}
{'loss': 1.121, 'grad_norm': 2.3978599723001666, 'learning_rate': 6.650788747100832e-06, 'epoch': 0.41}
{'loss': 1.1116, 'grad_norm': 2.155354546824881, 'learning_rate': 6.6422940111137645e-06, 'epoch': 0.41}
{'loss': 1.1136, 'grad_norm': 2.5807948574152797, 'learning_rate': 6.633793958183035e-06, 'epoch': 0.41}
{'loss': 1.1818, 'grad_norm': 2.575233074689609, 'learning_rate': 6.62528861582765e-06, 'epoch': 0.41}
{'loss': 1.1005, 'grad_norm': 2.3240809737871917, 'learning_rate': 6.616778011583744e-06, 'epoch': 0.41}
{'loss': 1.2055, 'grad_norm': 2.5596767157425027, 'learning_rate': 6.608262173004485e-06, 'epoch': 0.41}
{'loss': 1.1215, 'grad_norm': 2.6510436901337004, 'learning_rate': 6.5997411276599855e-06, 'epoch': 0.42}
{'loss': 1.1573, 'grad_norm': 2.5865754413580313, 'learning_rate': 6.591214903137221e-06, 'epoch': 0.42}
{'loss': 1.118, 'grad_norm': 2.477946661308428, 'learning_rate': 6.5826835270399255e-06, 'epoch': 0.42}
{'loss': 1.1266, 'grad_norm': 2.280884404146155, 'learning_rate': 6.574147026988522e-06, 'epoch': 0.42}
{'loss': 1.1357, 'grad_norm': 2.4139321900073853, 'learning_rate': 6.565605430620014e-06, 'epoch': 0.42}
{'loss': 1.1059, 'grad_norm': 2.5410689349750077, 'learning_rate': 6.557058765587905e-06, 'epoch': 0.42}
{'loss': 1.1703, 'grad_norm': 2.5113251536005046, 'learning_rate': 6.548507059562115e-06, 'epoch': 0.42}
{'loss': 1.0953, 'grad_norm': 2.5727992528649493, 'learning_rate': 6.539950340228877e-06, 'epoch': 0.42}
{'loss': 1.213, 'grad_norm': 2.436869402249288, 'learning_rate': 6.531388635290656e-06, 'epoch': 0.42}
{'loss': 1.0892, 'grad_norm': 2.419085255378194, 'learning_rate': 6.522821972466064e-06, 'epoch': 0.42}
{'loss': 1.0625, 'grad_norm': 2.3360684958942444, 'learning_rate': 6.514250379489754e-06, 'epoch': 0.42}
{'loss': 1.0898, 'grad_norm': 2.4006908610288336, 'learning_rate': 6.50567388411235e-06, 'epoch': 0.42}
{'loss': 1.0959, 'grad_norm': 2.3242933962745047, 'learning_rate': 6.497092514100343e-06, 'epoch': 0.42}
{'loss': 1.117, 'grad_norm': 2.4090717999879128, 'learning_rate': 6.488506297236004e-06, 'epoch': 0.42}
{'loss': 1.0525, 'grad_norm': 2.403330061042044, 'learning_rate': 6.479915261317299e-06, 'epoch': 0.42}
{'loss': 1.12, 'grad_norm': 2.4161891939551494, 'learning_rate': 6.471319434157795e-06, 'epoch': 0.42}
{'loss': 1.1201, 'grad_norm': 2.834584832642487, 'learning_rate': 6.462718843586572e-06, 'epoch': 0.42}
{'loss': 1.0916, 'grad_norm': 2.4365729996137526, 'learning_rate': 6.454113517448127e-06, 'epoch': 0.42}
{'loss': 1.1047, 'grad_norm': 2.3182011330069865, 'learning_rate': 6.4455034836022925e-06, 'epoch': 0.43}
{'loss': 1.121, 'grad_norm': 2.6203424381840312, 'learning_rate': 6.436888769924142e-06, 'epoch': 0.43}
{'loss': 1.1218, 'grad_norm': 2.40728736269411, 'learning_rate': 6.428269404303897e-06, 'epoch': 0.43}
{'loss': 1.1605, 'grad_norm': 2.2916799255696936, 'learning_rate': 6.419645414646845e-06, 'epoch': 0.43}
{'loss': 1.1132, 'grad_norm': 2.48948437365532, 'learning_rate': 6.411016828873239e-06, 'epoch': 0.43}
{'loss': 1.1922, 'grad_norm': 2.5236525225362816, 'learning_rate': 6.402383674918215e-06, 'epoch': 0.43}
{'loss': 1.096, 'grad_norm': 2.425896283866623, 'learning_rate': 6.393745980731695e-06, 'epoch': 0.43}
{'loss': 1.0769, 'grad_norm': 2.702379340161646, 'learning_rate': 6.385103774278303e-06, 'epoch': 0.43}
{'loss': 1.0929, 'grad_norm': 2.418200668397044, 'learning_rate': 6.376457083537271e-06, 'epoch': 0.43}
{'loss': 1.0421, 'grad_norm': 2.669464268217757, 'learning_rate': 6.36780593650235e-06, 'epoch': 0.43}
{'loss': 1.0961, 'grad_norm': 2.600066510663836, 'learning_rate': 6.3591503611817155e-06, 'epoch': 0.43}
{'loss': 1.0917, 'grad_norm': 2.5359037204926733, 'learning_rate': 6.350490385597881e-06, 'epoch': 0.43}
{'loss': 1.0999, 'grad_norm': 2.7665305041804467, 'learning_rate': 6.341826037787609e-06, 'epoch': 0.43}
{'loss': 1.1464, 'grad_norm': 2.6021445024497325, 'learning_rate': 6.333157345801808e-06, 'epoch': 0.43}
{'loss': 1.1296, 'grad_norm': 2.4462979692717197, 'learning_rate': 6.3244843377054645e-06, 'epoch': 0.43}
{'loss': 1.1149, 'grad_norm': 2.620705590159372, 'learning_rate': 6.315807041577525e-06, 'epoch': 0.43}
{'loss': 1.0878, 'grad_norm': 2.7700802065384678, 'learning_rate': 6.307125485510829e-06, 'epoch': 0.43}
{'loss': 1.1269, 'grad_norm': 2.939809796361351, 'learning_rate': 6.298439697611999e-06, 'epoch': 0.43}
{'loss': 1.1739, 'grad_norm': 2.6367523119741487, 'learning_rate': 6.289749706001364e-06, 'epoch': 0.44}
{'loss': 1.1599, 'grad_norm': 2.575141782201274, 'learning_rate': 6.281055538812861e-06, 'epoch': 0.44}
{'loss': 1.1002, 'grad_norm': 2.6836371726589596, 'learning_rate': 6.272357224193947e-06, 'epoch': 0.44}
{'loss': 1.0324, 'grad_norm': 2.645898156501145, 'learning_rate': 6.263654790305502e-06, 'epoch': 0.44}
{'loss': 1.1754, 'grad_norm': 2.413582359173184, 'learning_rate': 6.254948265321744e-06, 'epoch': 0.44}
{'loss': 1.1707, 'grad_norm': 2.816155294935269, 'learning_rate': 6.246237677430139e-06, 'epoch': 0.44}
{'loss': 1.1883, 'grad_norm': 2.738542625881061, 'learning_rate': 6.237523054831303e-06, 'epoch': 0.44}
{'loss': 1.1092, 'grad_norm': 2.4783593694363537, 'learning_rate': 6.228804425738917e-06, 'epoch': 0.44}
{'loss': 1.1579, 'grad_norm': 2.820298089920351, 'learning_rate': 6.220081818379631e-06, 'epoch': 0.44}
{'loss': 1.18, 'grad_norm': 2.6589423145921702, 'learning_rate': 6.211355260992975e-06, 'epoch': 0.44}
{'loss': 1.1729, 'grad_norm': 2.634768185306589, 'learning_rate': 6.202624781831269e-06, 'epoch': 0.44}
{'loss': 1.1361, 'grad_norm': 2.4987479102583015, 'learning_rate': 6.193890409159527e-06, 'epoch': 0.44}
{'loss': 1.0481, 'grad_norm': 2.6495905110664055, 'learning_rate': 6.185152171255373e-06, 'epoch': 0.44}
{'loss': 1.0617, 'grad_norm': 2.7308181125903794, 'learning_rate': 6.176410096408939e-06, 'epoch': 0.44}
{'loss': 1.1231, 'grad_norm': 2.5649914854233877, 'learning_rate': 6.167664212922783e-06, 'epoch': 0.44}
{'loss': 1.1365, 'grad_norm': 2.4952447233412047, 'learning_rate': 6.158914549111791e-06, 'epoch': 0.44}
{'loss': 1.1086, 'grad_norm': 2.6936456751374678, 'learning_rate': 6.150161133303088e-06, 'epoch': 0.44}
{'loss': 1.1439, 'grad_norm': 2.7726858073687435, 'learning_rate': 6.141403993835953e-06, 'epoch': 0.44}
{'loss': 1.0819, 'grad_norm': 2.5140170155872497, 'learning_rate': 6.132643159061707e-06, 'epoch': 0.45}
{'loss': 1.0964, 'grad_norm': 2.194903487445614, 'learning_rate': 6.123878657343648e-06, 'epoch': 0.45}
{'loss': 1.178, 'grad_norm': 2.3976152272879734, 'learning_rate': 6.115110517056937e-06, 'epoch': 0.45}
{'loss': 1.1165, 'grad_norm': 2.6244259616681855, 'learning_rate': 6.106338766588519e-06, 'epoch': 0.45}
{'loss': 1.0903, 'grad_norm': 2.3571726505421746, 'learning_rate': 6.097563434337026e-06, 'epoch': 0.45}
{'loss': 1.1041, 'grad_norm': 2.4905161557410818, 'learning_rate': 6.088784548712684e-06, 'epoch': 0.45}
{'loss': 1.0628, 'grad_norm': 2.4258741327019466, 'learning_rate': 6.080002138137226e-06, 'epoch': 0.45}
{'loss': 1.0525, 'grad_norm': 2.4430824773652327, 'learning_rate': 6.0712162310438e-06, 'epoch': 0.45}
{'loss': 1.0949, 'grad_norm': 2.2789458106778024, 'learning_rate': 6.062426855876864e-06, 'epoch': 0.45}
{'loss': 1.1234, 'grad_norm': 2.514716659695042, 'learning_rate': 6.053634041092113e-06, 'epoch': 0.45}
{'loss': 1.1128, 'grad_norm': 2.481739923637575, 'learning_rate': 6.044837815156377e-06, 'epoch': 0.45}
{'loss': 1.1258, 'grad_norm': 2.688770846336177, 'learning_rate': 6.036038206547522e-06, 'epoch': 0.45}
{'loss': 1.1617, 'grad_norm': 2.350587476654613, 'learning_rate': 6.027235243754376e-06, 'epoch': 0.45}
{'loss': 1.1052, 'grad_norm': 2.7227139422372835, 'learning_rate': 6.018428955276617e-06, 'epoch': 0.45}
{'loss': 1.1005, 'grad_norm': 2.4832443753976188, 'learning_rate': 6.009619369624698e-06, 'epoch': 0.45}
{'loss': 1.1584, 'grad_norm': 2.295226306490338, 'learning_rate': 6.000806515319739e-06, 'epoch': 0.45}
{'loss': 1.0642, 'grad_norm': 2.2778666909536933, 'learning_rate': 5.9919904208934495e-06, 'epoch': 0.45}
{'loss': 1.0119, 'grad_norm': 2.54281214804389, 'learning_rate': 5.983171114888025e-06, 'epoch': 0.45}
{'loss': 1.1083, 'grad_norm': 2.5410158326382586, 'learning_rate': 5.974348625856055e-06, 'epoch': 0.46}
{'loss': 1.0587, 'grad_norm': 2.4666752972535053, 'learning_rate': 5.965522982360441e-06, 'epoch': 0.46}
{'loss': 1.1243, 'grad_norm': 2.460449151203415, 'learning_rate': 5.956694212974292e-06, 'epoch': 0.46}
{'loss': 1.1544, 'grad_norm': 2.470531705911809, 'learning_rate': 5.947862346280844e-06, 'epoch': 0.46}
{'loss': 1.1269, 'grad_norm': 2.3459759544700916, 'learning_rate': 5.9390274108733515e-06, 'epoch': 0.46}
{'loss': 1.0783, 'grad_norm': 2.3450498087996228, 'learning_rate': 5.93018943535501e-06, 'epoch': 0.46}
{'loss': 1.0502, 'grad_norm': 2.330634644251873, 'learning_rate': 5.921348448338854e-06, 'epoch': 0.46}
{'loss': 1.118, 'grad_norm': 2.6730195448242777, 'learning_rate': 5.91250447844767e-06, 'epoch': 0.46}
{'loss': 1.0926, 'grad_norm': 2.429405159392362, 'learning_rate': 5.903657554313903e-06, 'epoch': 0.46}
{'loss': 1.0786, 'grad_norm': 2.489412329907358, 'learning_rate': 5.894807704579557e-06, 'epoch': 0.46}
{'loss': 1.0982, 'grad_norm': 2.5270597324181896, 'learning_rate': 5.885954957896115e-06, 'epoch': 0.46}
{'loss': 1.1715, 'grad_norm': 2.5716190927594935, 'learning_rate': 5.877099342924433e-06, 'epoch': 0.46}
{'loss': 1.067, 'grad_norm': 2.47646053628675, 'learning_rate': 5.8682408883346535e-06, 'epoch': 0.46}
{'loss': 1.14, 'grad_norm': 2.284175595622089, 'learning_rate': 5.859379622806115e-06, 'epoch': 0.46}
{'loss': 1.1633, 'grad_norm': 2.6026147564952877, 'learning_rate': 5.850515575027255e-06, 'epoch': 0.46}
{'loss': 1.0144, 'grad_norm': 2.6593547922269303, 'learning_rate': 5.8416487736955215e-06, 'epoch': 0.46}
{'loss': 1.1411, 'grad_norm': 2.494930104670449, 'learning_rate': 5.832779247517273e-06, 'epoch': 0.46}
{'loss': 1.1279, 'grad_norm': 2.710425371688492, 'learning_rate': 5.823907025207689e-06, 'epoch': 0.46}
{'loss': 1.1101, 'grad_norm': 2.4051293189565524, 'learning_rate': 5.815032135490683e-06, 'epoch': 0.47}
{'loss': 1.1313, 'grad_norm': 2.5529972330301076, 'learning_rate': 5.806154607098799e-06, 'epoch': 0.47}
{'loss': 1.2093, 'grad_norm': 2.411690990865378, 'learning_rate': 5.797274468773129e-06, 'epoch': 0.47}
{'loss': 1.1056, 'grad_norm': 2.32334745050319, 'learning_rate': 5.788391749263208e-06, 'epoch': 0.47}
{'loss': 1.0568, 'grad_norm': 2.3721317671426716, 'learning_rate': 5.779506477326933e-06, 'epoch': 0.47}
{'loss': 1.0865, 'grad_norm': 2.3530768794599557, 'learning_rate': 5.770618681730463e-06, 'epoch': 0.47}
{'loss': 1.0718, 'grad_norm': 2.44847914084502, 'learning_rate': 5.761728391248127e-06, 'epoch': 0.47}
{'loss': 1.1899, 'grad_norm': 2.3606995552377117, 'learning_rate': 5.752835634662331e-06, 'epoch': 0.47}
{'loss': 1.0853, 'grad_norm': 2.620300434793382, 'learning_rate': 5.743940440763467e-06, 'epoch': 0.47}
{'loss': 1.1063, 'grad_norm': 2.4274788658623407, 'learning_rate': 5.7350428383498135e-06, 'epoch': 0.47}
{'loss': 1.1282, 'grad_norm': 2.333740579768754, 'learning_rate': 5.726142856227453e-06, 'epoch': 0.47}
{'loss': 1.0906, 'grad_norm': 2.20989655516076, 'learning_rate': 5.717240523210164e-06, 'epoch': 0.47}
{'loss': 1.1241, 'grad_norm': 2.4434565691698897, 'learning_rate': 5.7083358681193445e-06, 'epoch': 0.47}
{'loss': 1.0376, 'grad_norm': 2.447539615385949, 'learning_rate': 5.699428919783906e-06, 'epoch': 0.47}
{'loss': 1.1397, 'grad_norm': 2.4476534312085465, 'learning_rate': 5.690519707040183e-06, 'epoch': 0.47}
{'loss': 1.0299, 'grad_norm': 2.3820109042539346, 'learning_rate': 5.681608258731844e-06, 'epoch': 0.47}
{'loss': 1.1128, 'grad_norm': 2.2833721872675508, 'learning_rate': 5.672694603709794e-06, 'epoch': 0.47}
{'loss': 1.1317, 'grad_norm': 2.284024830031698, 'learning_rate': 5.6637787708320826e-06, 'epoch': 0.47}
{'loss': 1.0904, 'grad_norm': 2.311051198529347, 'learning_rate': 5.6548607889638095e-06, 'epoch': 0.48}
{'loss': 1.0655, 'grad_norm': 2.4708500775344877, 'learning_rate': 5.645940686977033e-06, 'epoch': 0.48}
{'loss': 1.0988, 'grad_norm': 2.379356951586538, 'learning_rate': 5.637018493750674e-06, 'epoch': 0.48}
{'loss': 1.0484, 'grad_norm': 2.48879280420771, 'learning_rate': 5.628094238170423e-06, 'epoch': 0.48}
{'loss': 1.1041, 'grad_norm': 2.6058181071773374, 'learning_rate': 5.6191679491286525e-06, 'epoch': 0.48}
{'loss': 1.1388, 'grad_norm': 2.4328511873689096, 'learning_rate': 5.61023965552431e-06, 'epoch': 0.48}
{'loss': 1.0459, 'grad_norm': 2.541541958194196, 'learning_rate': 5.601309386262839e-06, 'epoch': 0.48}
{'loss': 1.1611, 'grad_norm': 2.208563557147996, 'learning_rate': 5.59237717025608e-06, 'epoch': 0.48}
{'loss': 1.0965, 'grad_norm': 2.3903624960979366, 'learning_rate': 5.583443036422172e-06, 'epoch': 0.48}
{'loss': 1.1431, 'grad_norm': 2.143998378638841, 'learning_rate': 5.574507013685464e-06, 'epoch': 0.48}
{'loss': 1.06, 'grad_norm': 2.4633430057366668, 'learning_rate': 5.5655691309764225e-06, 'epoch': 0.48}
{'loss': 1.0831, 'grad_norm': 2.2040034355122797, 'learning_rate': 5.556629417231532e-06, 'epoch': 0.48}
{'loss': 1.0519, 'grad_norm': 2.2866151244276463, 'learning_rate': 5.547687901393209e-06, 'epoch': 0.48}
{'loss': 1.1238, 'grad_norm': 2.3301375292496003, 'learning_rate': 5.538744612409701e-06, 'epoch': 0.48}
{'loss': 1.1624, 'grad_norm': 2.295425404508758, 'learning_rate': 5.529799579235001e-06, 'epoch': 0.48}
{'loss': 1.0432, 'grad_norm': 2.3922695145687247, 'learning_rate': 5.520852830828742e-06, 'epoch': 0.48}
{'loss': 1.1091, 'grad_norm': 2.336329916008651, 'learning_rate': 5.511904396156113e-06, 'epoch': 0.48}
{'loss': 1.0229, 'grad_norm': 2.4712000064511876, 'learning_rate': 5.502954304187767e-06, 'epoch': 0.48}
{'loss': 1.1647, 'grad_norm': 2.285148367032391, 'learning_rate': 5.494002583899713e-06, 'epoch': 0.49}
{'loss': 1.1027, 'grad_norm': 2.524061123094525, 'learning_rate': 5.485049264273241e-06, 'epoch': 0.49}
{'loss': 1.1484, 'grad_norm': 2.3232864621450897, 'learning_rate': 5.4760943742948125e-06, 'epoch': 0.49}
